9.469887,-15.050006,0.000000,90.000003,1.431140,90.000003,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.538062,-17.778820,0.000000,90.000003,1.502173,89.999996,0.738873,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.547680,-18.129385,0.000000,90.000003,1.714218,90.000009,0.784903,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.558908,-18.475674,0.000000,90.000003,2.003773,90.000009,0.827869,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.571747,-18.817684,0.000000,90.000003,2.300288,90.000003,0.868226,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.586198,-19.155416,0.000000,90.000003,2.603333,90.000009,0.906325,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.602261,-19.488873,0.000000,90.000003,2.915980,90.000003,0.942440,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.619932,-19.818050,0.000000,90.000003,3.234065,89.999996,0.976793,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.639217,-20.142952,0.000000,90.000003,3.563510,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.660112,-20.463577,0.000000,90.000003,3.898283,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.682618,-20.779924,0.000000,90.000003,4.244978,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.706736,-21.091993,0.000000,90.000003,4.598406,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.732464,-21.399786,0.000000,90.000003,4.962952,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.759804,-21.703300,0.000000,90.000003,5.336177,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.788754,-22.002539,0.000000,90.000003,5.721571,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.819317,-22.297499,0.000000,90.000003,6.013562,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.842430,-22.513262,0.000000,90.000003,6.546257,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.878469,-22.807713,0.000000,90.000003,7.822909,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.923855,-23.105419,0.000000,90.000003,9.487189,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
9.978584,-23.406384,0.000000,90.000003,11.100168,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.042659,-23.710606,0.000000,90.000016,12.661741,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.116077,-24.018084,0.000000,90.000003,14.171871,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.198843,-24.328819,0.000000,90.000009,15.631860,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.290952,-24.642811,0.000000,90.000003,17.041296,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.392406,-24.960060,0.000000,90.000003,18.402099,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.503204,-25.280567,0.000000,90.000003,19.714714,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.623349,-25.604332,0.000000,90.000003,20.980798,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.752838,-25.931351,0.000000,90.000003,22.200560,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
10.891672,-26.261631,0.000000,90.000009,23.376975,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.039850,-26.595165,0.000000,90.000003,24.510004,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.197374,-26.931957,0.000000,90.000003,25.336845,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.316887,-27.181320,0.000000,90.000003,26.830144,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.493217,-27.512209,0.000000,90.000003,30.494551,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.697818,-27.828037,0.000000,90.000016,35.342558,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
11.930689,-28.128803,0.000000,90.000009,40.088450,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
12.191828,-28.414509,0.000000,89.999996,44.673412,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
12.481237,-28.685154,0.000000,89.999996,49.050532,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
12.798917,-28.940739,0.000000,90.000003,53.186642,90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
13.144866,-29.181259,0.000000,90.000003,57.061381,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
13.519085,-29.406719,0.000000,89.999996,60.666833,89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
13.921574,-29.617119,0.000000,90.000003,64.004378,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
14.352331,-29.812456,0.000000,90.000003,67.082635,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
14.811359,-29.992733,0.000000,90.000003,69.914718,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
15.298656,-30.157948,0.000000,90.000023,72.516610,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
15.814224,-30.308102,0.000000,89.999989,74.906097,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
16.358061,-30.443195,0.000000,90.000003,76.586228,90.000030,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
16.769197,-30.537186,0.000000,90.000030,77.467903,89.999968,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
17.325775,-30.657394,0.000000,89.999982,78.513482,89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
17.879566,-30.762894,0.000000,90.000003,79.928561,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
18.430573,-30.853683,0.000000,89.999975,81.371425,90.000043,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
18.978790,-30.929760,0.000000,90.000003,82.839820,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.524221,-30.991135,0.000000,90.000003,84.332749,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.066866,-31.037796,0.000000,90.000187,85.848853,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.606722,-31.069748,0.000000,90.000153,87.386929,90.000153,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.143793,-31.086994,0.000000,90.000003,88.944636,90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.678078,-31.089527,0.000000,-90.000003,89.479604,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.209572,-31.077354,0.000000,-90.000187,87.888634,-90.000187,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.738285,-31.050468,0.000000,-90.000105,86.283847,-89.999893,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
23.264206,-31.008881,0.000000,-90.000003,84.667954,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
23.787342,-30.952579,0.000000,-90.000003,83.043086,-90.000057,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.307692,-30.881569,0.000000,-90.000050,81.820701,-89.999955,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.690081,-30.823826,0.000000,-90.000043,80.968778,-90.000043,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
25.197809,-30.739079,0.000000,-90.000037,79.581683,-89.999962,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
25.683084,-30.641579,0.000000,-90.000030,77.619608,-89.999968,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
26.145908,-30.531315,0.000000,-89.999989,75.495775,-90.000030,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
26.586277,-30.408295,0.000000,-90.000050,73.196316,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.004192,-30.272512,0.000000,-89.999989,70.707156,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.399654,-30.123974,0.000000,-90.000016,68.014245,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.772663,-29.962673,0.000000,-90.000016,65.104666,-89.999982,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
28.123217,-29.788616,0.000000,-90.000030,61.968879,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
28.451317,-29.601799,0.000000,-90.000003,58.600031,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
28.756964,-29.402222,0.000000,-90.000003,54.997523,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.040159,-29.189886,0.000000,-90.000003,51.167023,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.300900,-28.964790,0.000000,-90.000003,47.124405,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.539188,-28.726936,0.000000,-90.000003,42.893861,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.755020,-28.476324,0.000000,-89.999996,39.630533,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.905785,-28.286961,0.000000,-90.000003,37.894627,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.106749,-28.022812,0.000000,-90.000003,36.041938,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.300428,-27.744350,0.000000,-90.000016,33.651137,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.486822,-27.451572,0.000000,-90.000003,31.367794,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.665932,-27.144485,0.000000,-90.000003,29.191112,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.837755,-26.823084,0.000000,-90.000003,27.119795,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.002295,-26.487370,0.000000,-89.999996,25.151453,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.159548,-26.137342,0.000000,-90.000003,23.282629,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.309517,-25.773003,0.000000,-90.000003,21.510089,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.452200,-25.394348,0.000000,-90.000003,19.829492,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.587599,-25.001381,0.000000,-90.000003,18.236591,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.715714,-24.594101,0.000000,-90.000003,16.726947,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.836542,-24.172508,0.000000,-90.000003,15.295993,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.950085,-23.736603,0.000000,-90.000003,13.939687,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.056343,-23.286385,0.000000,-90.000003,12.962860,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.131954,-22.949371,0.000000,-90.000003,12.212448,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.226856,-22.494282,0.000000,-90.000016,10.892046,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.306335,-22.043758,0.000000,-90.000016,9.089306,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.370388,-21.597805,0.000000,-90.000003,7.230443,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.419018,-21.156418,0.000000,-90.000003,5.317069,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.452225,-20.719601,0.000000,-90.000003,3.351147,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.470001,-20.287352,0.000000,-90.000003,1.335380,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.472359,-19.859671,0.000000,-90.000003,-0.726798,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.459290,-19.436558,0.000000,-90.000009,-2.831899,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.430794,-19.018013,0.000000,-90.000003,-4.975456,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.386875,-18.604038,0.000000,-90.000009,-7.151869,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.327530,-18.194632,0.000000,-90.000003,-9.355780,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.252762,-17.789791,0.000000,-90.000009,-11.581223,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.162567,-17.389523,0.000000,-89.999996,-13.821476,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
32.056950,-16.993820,0.000000,-90.000003,-15.507241,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.973442,-16.703932,0.000000,-89.999996,-16.792476,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.849001,-16.309605,0.000000,-90.000003,-18.915273,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.702337,-15.913461,0.000000,-90.000003,-21.655542,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.533451,-15.515499,0.000000,-90.000003,-24.272300,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.342344,-15.115719,0.000000,-90.000009,-26.763224,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
31.129017,-14.714122,0.000000,-90.000016,-29.128691,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.893465,-14.310706,0.000000,-90.000003,-31.370700,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.635693,-13.905474,0.000000,-90.000009,-33.491638,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.355700,-13.498424,0.000000,-90.000003,-35.496329,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
30.053482,-13.089556,0.000000,-90.000003,-37.389067,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.729046,-12.678871,0.000000,-89.999989,-39.175800,-89.999989,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.382387,-12.266368,0.000000,-90.000009,-40.861409,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
29.013504,-11.852047,0.000000,-90.000009,-42.451422,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
28.622402,-11.435909,0.000000,-90.000009,-43.952271,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
28.209078,-11.017953,0.000000,-90.000003,-45.029955,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.896338,-10.709316,0.000000,-90.000003,-45.382386,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.478367,-10.296892,0.000000,-89.999996,-45.382683,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
27.073326,-9.897348,0.000000,-90.000016,-45.391480,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
26.681213,-9.510685,0.000000,-90.000003,-45.433308,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
26.302032,-9.136903,0.000000,-90.000003,-45.416322,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
25.935781,-8.776001,0.000000,-90.000003,-45.436467,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
25.582458,-8.427980,0.000000,-90.000009,-45.433168,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
25.242065,-8.092839,0.000000,-90.000009,-45.476253,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.914602,-7.770579,0.000000,-90.000016,-45.457597,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.600069,-7.461201,0.000000,-90.000009,-45.470574,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.298466,-7.164701,0.000000,-90.000009,-45.492413,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
24.009790,-6.881084,0.000000,-90.000009,-45.506354,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
23.734047,-6.610347,0.000000,-90.000003,-45.523545,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
23.471233,-6.352490,0.000000,-90.000016,-45.567269,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
23.221348,-6.107514,0.000000,-90.000003,-45.568416,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
23.041985,-5.931750,0.000000,-90.000009,-45.111897,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.804434,-5.691223,0.000000,-90.000016,-43.683127,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.578623,-5.446711,0.000000,-90.000003,-41.733614,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.364550,-5.198215,0.000000,-90.000009,-39.726259,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
22.162214,-4.945735,0.000000,-90.000003,-37.663265,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.971621,-4.689271,0.000000,-90.000009,-35.548150,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.792765,-4.428822,0.000000,-89.999996,-33.385217,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.625648,-4.164390,0.000000,-90.000009,-31.178748,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.470270,-3.895972,0.000000,-90.000003,-28.934167,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.326632,-3.623572,0.000000,-89.999996,-26.657385,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.194733,-3.347187,0.000000,-90.000003,-24.355367,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
21.074570,-3.066818,0.000000,-90.000016,-22.035413,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.966148,-2.782465,0.000000,-90.000003,-19.704104,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.869467,-2.494127,0.000000,-90.000003,-17.369991,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.784523,-2.201806,0.000000,-90.000003,-15.620694,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.726257,-1.984943,0.000000,-90.000009,-14.919363,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.649710,-1.695191,0.000000,-90.000009,-14.545748,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.578215,-1.414564,0.000000,-90.000003,-14.021880,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.511774,-1.143060,0.000000,-89.999996,-13.459619,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.450386,-0.880680,0.000000,-90.000003,-12.854459,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.394053,-0.627424,0.000000,-90.000003,-12.201832,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.342770,-0.383291,0.000000,-90.000003,-11.495400,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.296543,-0.148284,0.000000,-90.000003,-10.729776,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.255367,0.077601,0.000000,-89.999996,-9.895654,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.219246,0.294362,0.000000,-90.000003,-8.985584,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.188177,0.501998,0.000000,-90.000009,-7.987893,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.162163,0.700512,0.000000,-90.000009,-6.890787,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.141201,0.889900,0.000000,-90.000009,-5.679458,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.125294,1.070166,0.000000,-90.000009,-4.336484,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.114437,1.241306,0.000000,-90.000003,-3.245977,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.108299,1.364050,0.000000,-90.000009,-2.863584,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.099970,1.529574,0.000000,-90.000016,-2.895511,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.091642,1.692994,0.000000,-89.999996,-2.942243,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.083313,1.854306,0.000000,-90.000009,-2.972939,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.074986,2.013511,0.000000,-90.000003,-3.016885,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.066656,2.170608,0.000000,-90.000009,-3.058917,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.058329,2.325599,0.000000,-90.000003,-3.087221,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.049999,2.478482,0.000000,-90.000009,-3.142982,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.041670,2.629260,0.000000,-90.000003,-3.190806,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.033342,2.777930,0.000000,-90.000009,-3.225324,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.025013,2.924493,0.000000,-90.000003,-3.273676,-90.000003,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.016685,3.068950,0.000000,-90.000009,-3.327643,-90.000009,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.008356,3.211299,0.000000,-90.000016,-3.370422,-90.000016,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
20.000029,3.351541,0.000000,-89.999996,-3.422633,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.991699,3.489675,0.000000,-89.999996,-3.474315,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.985561,3.590682,0.000000,-89.999996,-3.465293,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.977371,3.726232,0.000000,-89.999996,-3.436323,-89.999996,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.969461,3.858714,0.000000,-90.000003,-3.404679,-90.000003,0.994294,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.961828,3.988133,0.000000,-89.999996,-3.346841,-89.999996,0.981169,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.954475,4.114486,0.000000,-90.000009,-3.309727,-90.000009,0.968183,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.947401,4.237775,0.000000,-90.000009,-3.259372,-90.000009,0.955343,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.940603,4.357997,0.000000,-90.000009,-3.208377,-90.000009,0.942654,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.934086,4.475154,0.000000,-90.000003,-3.157706,-90.000003,0.930124,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.927847,4.589248,0.000000,-90.000009,-3.100683,-90.000009,0.917756,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.921886,4.700274,0.000000,-90.000003,-3.041282,-90.000003,0.905560,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.916204,4.808236,0.000000,-90.000003,-2.981487,-90.000003,0.893542,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.910801,4.913133,0.000000,-90.000009,-2.915955,-90.000009,0.881709,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.905676,5.014964,0.000000,-90.000003,-2.845787,-90.000003,0.870068,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.900831,5.113730,0.000000,-90.000003,-2.773067,-90.000003,0.858627,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.896263,5.209432,0.000000,-90.000003,-2.703805,-90.000003,0.847395,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.893000,5.278819,0.000000,-90.000003,-2.659980,-90.000003,0.839158,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.888519,5.376555,0.000000,-90.000003,-2.566855,-90.000003,0.827417,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.883930,5.481425,0.000000,-90.000003,-2.450781,-90.000003,0.814631,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.879236,5.593431,0.000000,-90.000003,-2.354455,-90.000003,0.800752,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.874435,5.712571,0.000000,-90.000003,-2.264962,-90.000003,0.785720,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.869528,5.838845,0.000000,-90.000009,-2.190448,-90.000009,0.769469,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.864513,5.972253,0.000000,-90.000003,-2.116976,-90.000003,0.751919,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.859392,6.112798,0.000000,-90.000009,-2.061663,-90.000009,0.732976,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.854164,6.260476,0.000000,-90.000003,-1.998261,-90.000003,0.712531,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.848829,6.415288,0.000000,-89.999996,-1.953762,-89.999996,0.690449,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.843388,6.577235,0.000000,-90.000003,-1.896707,-90.000003,0.666567,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.837841,6.746318,0.000000,-89.999996,-1.860206,-89.999996,0.640685,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.832186,6.922536,0.000000,-89.999996,-1.817509,-89.999996,0.612548,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.826424,7.105886,0.000000,-89.999996,-1.783640,-89.999996,0.581831,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.820557,7.296372,0.000000,-89.999996,-1.764155,-89.999996,0.548098,0.000000,0,0.000000,0.000000,0.000000,0.000000
19.774748,8.797732,0.000000,-90.000009,-1.747635,-90.000009,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
